file_id,region,condition,candidate_id,fit_scope,seed_source,provenance_status,start_label,optimizer_backend,optimization_config_hash,optimizer_status,optimizer_success,optimizer_cost,optimizer_nfev,gki,eps,gl_a,zth,zs,P_gap_eff,gamma_t_eff,gamma_s_eff,volume_ratio_wa_wo,n_sweeps_scored,n_failures,mean_trace_rmse_mV,mean_trace_objective_loss,mean_weighted_pass_fraction,mean_feature_loss,mean_binary_penalty,objective_trace,objective_feature,objective_binary,objective_prior,objective_hidden,objective_fail,scalar_objective,accepted_by_trace,accepted_by_feature_contract,eligible_by_contract,hybrid_stage,optuna_trial_number,optuna_objective_names,optuna_objective_values,pareto_front,hybrid_parent_trial_number,ensemble_rank,accepted_all6,holdout_mean_rmse_mV,holdout_mean_pass_fraction
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_pre_03,all6,legacy_db_verified_median,verified_seed,hybrid_pre_start_03,hybrid,e61866f5553ad5be,3,True,9.640780265721735e+20,3,36.0,0.0079999999999999,0.01,0.2,0.035,0.0004816531360715,4.235281065045208e-05,0.0002574081892631,2.272807596737441,6,0,7.2969858057403805,3227.9817005157383,0.4997661766347356,0.5002338233652643,0.5833333333333334,3227.9817005157383,0.5002338233652643,0.5833333333333334,0.0,0.0,0.0,3229.065267672437,True,True,True,scipy_pre,,,,,,51,True,7.2969858057403805,0.4997661766347356
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_096,all6,hybrid_optuna,generic_seed,trial_2,hybrid,e61866f5553ad5be,1,True,1.4889552570175075,1,36.0,0.0079999999999999,0.01,0.2,0.035,0.0004816531360715,4.235281065045208e-05,0.0002574081892631,2.272807596737441,6,0,7.2969858057403805,3227.9817005157383,0.4997661766347356,0.5002338233652643,0.5833333333333334,3227.9817005157383,0.5002338233652643,0.5833333333333334,0.0552858027761278,0.0,0.0,3229.065267672437,True,True,True,optuna_seeded,2.0,"[""scalar""]",[1.4889552570175077],False,,52,True,7.2969858057403805,0.4997661766347356
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_030,all6,hybrid_optuna,generic_seed,trial_28,hybrid,e61866f5553ad5be,1,True,0.78000568469282,1,11.757024046605462,0.0018666055714288,7.81819656225403e-05,148.5940472132948,0.7098367548799525,3.655701270119421e-05,4.993022012416043e-08,3.215046579933584e-08,5.508121531732412,6,0,3.533100187628753,1024.774794330294,0.4996109923976663,0.5003890076023336,0.0833333333333333,1024.774794330294,0.5003890076023336,0.0833333333333333,2464.897109256668,0.0,0.0,1025.3585166712296,True,True,True,optuna_seeded,28.0,"[""scalar""]",[0.78000568469282],False,,53,True,3.533100187628753,0.4996109923976663
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_023,all6,hybrid_optuna,generic_seed,trial_82,hybrid,e61866f5553ad5be,1,True,0.7034585840581404,1,463.6044567715901,0.0003281719183051,2.3217741305614914,38.18667908482735,4.741198251575438,3.66330751976054e-07,9.184947411175143e-08,0.0001593115259512,0.2537576298530329,6,0,2.1531324042311604,724.1866543993451,0.4994932161769241,0.5005067838230759,0.0833333333333333,724.1866543993451,0.5005067838230759,0.0833333333333333,178.34630696807392,0.0,0.0,724.7704945165016,True,True,True,optuna_seeded,82.0,"[""scalar""]",[0.7034585840581404],False,,54,True,2.1531324042311604,0.4994932161769241
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_076,all6,hybrid_optuna,generic_seed,trial_8,hybrid,e61866f5553ad5be,1,True,1.0045937042561452,1,1.4690139693517672,4.207053950287933e-05,2.3226650368137e-05,129.92642186624028,0.6677615511747083,1.7670169402947916e-06,0.0050615768887523,0.0013303245101522,1.192617378922354,6,0,7.573315870377736,3457.5057658837504,0.4994793996537289,0.5005206003462711,0.0833333333333333,3457.5057658837504,0.5005206003462711,0.0833333333333333,1884.949148735569,0.0,0.0,3458.08961981743,True,True,True,optuna_seeded,8.0,"[""scalar""]",[1.0045937042561452],False,,55,True,7.573315870377736,0.4994793996537289
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_050,all6,hybrid_optuna,generic_seed,trial_31,hybrid,e61866f5553ad5be,1,True,0.81767349778267,1,12.214405582681508,0.0021700536058343,7.1893746201484e-05,147.36643818682865,0.6302344993685388,4.451728483016211e-05,0.0001696064576449,4.9424470240234926e-08,0.2643752821842626,6,0,4.207648344772704,1377.665908543412,0.4994180769269247,0.5005819230730754,0.0833333333333333,1377.665908543412,0.5005819230730754,0.0833333333333333,2418.9002922731947,0.0,0.0,1378.2498237998182,True,True,True,optuna_seeded,31.0,"[""scalar""]",[0.81767349778267],False,,56,True,4.207648344772704,0.4994180769269247
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_032,all6,hybrid_optuna,generic_seed,trial_61,hybrid,e61866f5553ad5be,1,True,0.8078190859932858,1,378.9332317687876,0.0761897791361478,0.020027565552247,111.65884014785624,18.829942450972705,0.0071285638878418,1.190142350076794e-05,1.3721071027936944e-07,0.0715207495998678,6,0,4.030191053450099,1278.5783223280814,0.4994137503094975,0.5005862496905026,0.0833333333333333,1278.5783223280814,0.5005862496905026,0.0833333333333333,1393.9171664798707,0.0,0.0,1279.1622419111052,True,True,True,optuna_seeded,61.0,"[""scalar""]",[0.8078190859932858],False,,57,True,4.030191053450099,0.4994137503094975
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_045,all6,hybrid_optuna,generic_seed,trial_30,hybrid,e61866f5553ad5be,1,True,0.8132289907946908,1,13.812138247198366,0.0023788126510331,6.655601181850503e-05,146.6272019988583,0.6840656673499522,2.909208775935173e-05,0.0001410062787231,5.137055200948424e-08,0.2951940740559516,6,0,4.126812658398717,1330.0474313699422,0.4993717124496823,0.5006282875503176,0.0833333333333333,1330.0474313699422,0.5006282875503176,0.0833333333333333,2394.9094309210013,0.0,0.0,1330.6313929908258,True,True,True,optuna_seeded,30.0,"[""scalar""]",[0.8132289907946908],False,,58,True,4.126812658398717,0.4993717124496823
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_029,all6,hybrid_optuna,generic_seed,trial_66,hybrid,e61866f5553ad5be,1,True,0.7446804799548987,1,385.5030852931243,0.0859496748042476,10.142569816094094,90.27502061478278,8.353202262148857,2.8693032813238005e-06,2.8583791525610863e-06,5.885968132720696e-06,0.164549062652073,6,0,2.892791167815377,1027.6011849922756,0.4993634738126222,0.5006365261873778,0.0833333333333333,1027.6011849922756,0.5006365261873778,0.0833333333333333,916.6113648951476,0.0,0.0,1028.1851548517964,True,True,True,optuna_seeded,66.0,"[""scalar""]",[0.7446804799548987],False,,59,True,2.892791167815377,0.4993634738126222
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_012,all6,hybrid_optuna,generic_seed,trial_99,hybrid,e61866f5553ad5be,1,True,0.6807146174404994,1,157.61025525144876,0.0016546201435896,13.075071355958588,59.06969771292008,0.1122102914094324,2.7986529272066724e-08,1.3752858617360731e-08,0.0001014815134022,0.1375634783870415,6,0,1.7411654733120017,573.3710425649178,0.4993501310768339,0.500649868923166,0.0833333333333333,573.3710425649178,0.500649868923166,0.0833333333333333,409.93669090713286,0.0,0.0,573.9550257671743,True,True,True,optuna_seeded,99.0,"[""scalar""]",[0.6807146174404994],False,,60,True,1.7411654733120017,0.4993501310768339
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_033,all6,hybrid_optuna,generic_seed,trial_40,hybrid,e61866f5553ad5be,1,True,0.8078491552856398,1,195.720508734666,0.0338548114132999,0.0280959505558425,114.53335397838144,19.614463873295723,0.0039744257439915,2.2959410617664377e-05,2.309944195529748e-08,0.0987596323542703,6,0,4.028347632247774,1277.9766519448217,0.4992812687281254,0.5007187312718746,0.0833333333333333,1277.9766519448217,0.5007187312718746,0.0833333333333333,1467.9692646922306,0.0,0.0,1278.560704009427,True,True,True,optuna_seeded,40.0,"[""scalar""]",[0.8078491552856398],False,,61,True,4.028347632247774,0.4992812687281254
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_009,all6,hybrid_optuna,generic_seed,trial_98,hybrid,e61866f5553ad5be,1,True,0.6798613771029686,1,166.38149199343292,0.0016138253047973,12.779854375733272,60.5756148124307,0.0753453854238699,1.7870516360387915e-08,1.0157879573730245e-08,3.5902402954526804e-05,0.1347090722649229,6,0,1.724490542694248,566.8002394132938,0.4992769863800453,0.5007230136199546,0.0833333333333333,566.8002394132938,0.5007230136199546,0.0833333333333333,431.6272947182695,0.0,0.0,567.384295760247,True,True,True,optuna_seeded,98.0,"[""scalar""]",[0.6798613771029686],False,,62,True,1.724490542694248,0.4992769863800453
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_031,all6,hybrid_optuna,generic_seed,trial_56,hybrid,e61866f5553ad5be,1,True,0.8078051924706694,1,241.4709071393191,0.0473309435726446,0.0049633030647634,93.90548077035778,2.6347490616312723,0.005466383615285,1.7363623815115432e-05,2.607785970834858e-07,0.0580418313833277,6,0,4.026318181422082,1277.098626769401,0.4992124842750018,0.5007875157249982,0.0833333333333333,1277.098626769401,0.5007875157249982,0.0833333333333333,985.5365771982748,0.0,0.0,1277.6827476184596,True,True,True,optuna_seeded,56.0,"[""scalar""]",[0.8078051924706694],False,,63,True,4.026318181422082,0.4992124842750018
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_044,all6,hybrid_optuna,generic_seed,trial_39,hybrid,e61866f5553ad5be,1,True,0.8131326725958886,1,191.63734974782827,0.0289865145941237,0.038382865037063,110.48001317910624,13.000387227728096,0.0006176860762523,1.865993207381508e-05,2.482243893064818e-08,0.0943466098461073,6,0,4.1207248040975255,1333.8168029699125,0.4991298165206406,0.5008701834793593,0.0833333333333333,1333.8168029699125,0.5008701834793593,0.0833333333333333,1365.6233677507948,0.0,0.0,1334.4010064867248,True,True,True,optuna_seeded,39.0,"[""scalar""]",[0.8131326725958886],False,,64,True,4.1207248040975255,0.4991298165206406
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_022,all6,hybrid_optuna,generic_seed,trial_85,hybrid,e61866f5553ad5be,1,True,0.698757635245995,1,416.2405883692718,0.0003540077402367,3.331598823468487,58.127309233870704,3.566520144982508,7.182652506482184e-08,1.9646780224835423e-08,4.787996385579742e-05,0.3938601783931027,6,0,2.061662409287161,695.0539847123396,0.4991124986032918,0.5008875013967081,0.0833333333333333,695.0539847123396,0.5008875013967081,0.0833333333333333,396.11927532157705,0.0,0.0,695.6382055470697,True,True,True,optuna_seeded,85.0,"[""scalar""]",[0.698757635245995],False,,65,True,2.061662409287161,0.4991124986032918
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_086,all6,hybrid_optuna,generic_seed,trial_36,hybrid,e61866f5553ad5be,1,True,1.2146766260663604,1,20.849444588037127,0.0105664848488834,3.8965875916691606e-05,138.4751999521073,0.1468515258887734,1.5056306049708488e-05,4.867943615444557e-08,6.238786053371524e-07,0.5598120063921137,6,0,2.3463736220238096,727.1448452417266,0.4990107973794067,0.5009892026205933,0.5833333333333334,727.1448452417266,0.5009892026205933,0.5833333333333334,2138.3752934474223,0.0,0.0,728.2291677776806,True,True,True,optuna_seeded,36.0,"[""scalar""]",[1.2146766260663604],False,,66,True,2.3463736220238096,0.4990107973794067
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_049,all6,hybrid_optuna,generic_seed,trial_33,hybrid,e61866f5553ad5be,1,True,0.816902956119176,1,14.585213107609064,0.0028846519055809,3.881877922407496e-05,135.33617401183875,3.4818073227498108,7.197573074787974e-05,0.0001545821045399,5.207560173881653e-08,0.2973995701643031,6,0,4.185413519745841,1367.9839356501095,0.4989533505333707,0.5010466494666294,0.0833333333333333,1367.9839356501095,0.5010466494666294,0.0833333333333333,2043.0647632064065,0.0,0.0,1368.5683156329094,True,True,True,optuna_seeded,33.0,"[""scalar""]",[0.816902956119176],False,,67,True,4.185413519745841,0.4989533505333707
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_047,all6,hybrid_optuna,generic_seed,trial_32,hybrid,e61866f5553ad5be,1,True,0.816088295972801,1,16.488158829180982,0.0027076482286474,6.383698485994147e-05,138.51798186855723,0.8024392443002193,6.130973522432708e-05,0.0001592116716955,5.4724303944367344e-08,0.2973390218753937,6,0,4.169813807035035,1355.71105364521,0.4989013599735899,0.50109864002641,0.0833333333333333,1355.71105364521,0.50109864002641,0.0833333333333333,2137.985413546572,0.0,0.0,1356.2954856185695,True,True,True,optuna_seeded,32.0,"[""scalar""]",[0.816088295972801],False,,68,True,4.169813807035035,0.4989013599735899
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_048,all6,hybrid_optuna,generic_seed,trial_68,hybrid,e61866f5553ad5be,1,True,0.8165611529060469,1,304.87046486462515,0.0003243918924254,15.9905106749797,72.07650798611233,2.3125187432334005,2.1479201466193533e-06,2.4838273937377653e-06,6.620515356231196e-06,1.348064459926973,6,0,4.1760226449835045,1502.679024936474,0.4987734384819256,0.5012265615180743,0.0833333333333333,1502.679024936474,0.5012265615180743,0.0833333333333333,588.7840515123684,0.0,0.0,1503.2635848313253,True,True,True,optuna_seeded,68.0,"[""scalar""]",[0.8165611529060469],False,,69,True,4.1760226449835045,0.4987734384819256
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_035,all6,hybrid_optuna,generic_seed,trial_38,hybrid,e61866f5553ad5be,1,True,0.8092087523128285,1,202.72489706643307,0.004414944159492,0.0391886116262308,110.75903397616317,1.0518076813273056,0.000716914477341,7.436091156948258e-05,2.8643247475621126e-08,0.1277826844692619,6,0,4.043176653926071,1283.6507583809816,0.4987455062386199,0.50125449376138,0.0833333333333333,1283.6507583809816,0.50125449376138,0.0833333333333333,1369.4647097616123,0.0,0.0,1284.2353462080762,True,True,True,optuna_seeded,38.0,"[""scalar""]",[0.8092087523128285],False,,70,True,4.043176653926071,0.4987455062386199
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_078,all6,hybrid_optuna,generic_seed,trial_9,hybrid,e61866f5553ad5be,1,True,1.006109618210024,1,2.167640897475782,5.337032762603954e-05,0.0001430992369351,45.63633644393066,0.2922905212920093,0.000177188473548,1.3289448722869162e-08,0.0615699732823519,4.115716865497774,6,0,7.5866540049548306,3457.00042047167,0.4987044931763554,0.5012955068236445,0.0833333333333333,3457.00042047167,0.5012955068236445,0.0833333333333333,247.01165861565863,0.0,0.0,3457.585049311828,True,True,True,optuna_seeded,9.0,"[""scalar""]",[1.006109618210024],False,,71,True,7.5866540049548306,0.4987044931763554
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_034,all6,hybrid_optuna,generic_seed,trial_41,hybrid,e61866f5553ad5be,1,True,0.8083594766550359,1,247.8518883863209,0.0394979183677406,0.0325563687060558,111.74520603282475,27.46735887338925,0.0054946041412621,1.4866750929936956e-05,2.6422092585824642e-08,0.0941815876887252,6,0,4.025964017301389,1276.4001238168937,0.4986385243061523,0.5013614756938477,0.0833333333333333,1276.4001238168937,0.5013614756938477,0.0833333333333333,1398.6957824321591,0.0,0.0,1276.9848186259208,True,True,True,optuna_seeded,41.0,"[""scalar""]",[0.8083594766550359],False,,72,True,4.025964017301389,0.4986385243061523
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_019,all6,hybrid_optuna,generic_seed,trial_95,hybrid,e61866f5553ad5be,1,True,0.6921938684309036,1,221.9569473877577,0.0004097590482234,7.463840771283906,64.55710429556923,0.0758751665339703,4.6611912362435364e-07,3.315844868779798e-08,0.000238261111131,0.2212364947837057,6,0,1.934037692851572,659.4517190078816,0.4985860033941837,0.5014139966058163,0.0833333333333333,659.4517190078816,0.5014139966058163,0.0833333333333333,478.2215037202832,0.0,0.0,660.0364663378208,True,True,True,optuna_seeded,95.0,"[""scalar""]",[0.6921938684309036],False,,73,True,1.934037692851572,0.4985860033941837
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_021,all6,hybrid_optuna,generic_seed,trial_67,hybrid,e61866f5553ad5be,1,True,0.6929290734870984,1,274.2900540787066,0.000473274575225,6.442806833146263,82.25448381001569,2.401383136601483,3.7910090638546488e-06,2.8227053250224026e-06,5.037539468271365e-06,0.1524936415835735,6,0,1.9451178995714729,647.0407420394362,0.4984663653779835,0.5015336346220164,0.0833333333333333,647.0407420394362,0.5015336346220164,0.0833333333333333,761.5228905895515,0.0,0.0,647.6256090073915,True,True,True,optuna_seeded,67.0,"[""scalar""]",[0.6929290734870984],False,,74,True,1.9451178995714729,0.4984663653779835
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_017,all6,hybrid_optuna,generic_seed,trial_90,hybrid,e61866f5553ad5be,1,True,0.6894507667238595,1,307.47565804127606,0.000459176853709,17.661085098676708,53.2498142258503,3.1167124705844778,5.835323257413072e-07,7.955174956257207e-08,2.4748569282316197e-05,0.1912788469508812,6,0,1.8815493365506613,645.2376994491224,0.4984130853067327,0.5015869146932673,0.0833333333333333,645.2376994491224,0.5015869146932673,0.0833333333333333,332.8667424173295,0.0,0.0,645.822619697149,True,True,True,optuna_seeded,90.0,"[""scalar""]",[0.6894507667238595],False,,75,True,1.8815493365506613,0.4984130853067327
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_010,all6,hybrid_optuna,generic_seed,trial_78,hybrid,e61866f5553ad5be,1,True,0.6802366243902696,1,494.35823712388486,0.0005328108966641,3.81828842153925,52.28989540303184,3.5425812749926613,3.356539017981484e-07,3.518375714990332e-07,1.692063214583808e-05,0.2067520141372942,6,0,1.712435598017052,579.769397912987,0.4982320199440112,0.5017679800559888,0.0833333333333333,579.769397912987,0.5017679800559888,0.0833333333333333,318.7169449460039,0.0,0.0,580.3544992263763,True,True,True,optuna_seeded,78.0,"[""scalar""]",[0.6802366243902696],False,,76,True,1.712435598017052,0.4982320199440112
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_013,all6,hybrid_optuna,generic_seed,trial_76,hybrid,e61866f5553ad5be,1,True,0.681584448053029,1,333.86583887170946,0.0005176992488625,6.114478494969267,53.68242398989047,7.389986065713378,7.470833051952732e-07,1.586431330400289e-07,1.615626397417041e-05,0.1606725400087481,6,0,1.7365389781654914,591.5040468045484,0.498223272956165,0.501776727043835,0.0833333333333333,591.5040468045484,0.501776727043835,0.0833333333333333,336.2146447646595,0.0,0.0,592.0891568649256,True,True,True,optuna_seeded,76.0,"[""scalar""]",[0.681584448053029],False,,77,True,1.7365389781654914,0.498223272956165
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_011,all6,hybrid_optuna,generic_seed,trial_79,hybrid,e61866f5553ad5be,1,True,0.6804719341811147,1,493.928470714697,0.0005229120209028,2.334865633605536,51.280581910214174,3.573819474448185,3.2029298388698817e-07,1.2077979528921678e-07,1.5195816105632162e-05,0.2356991141546598,6,0,1.715422740615475,581.4247884296709,0.4981626625197451,0.5018373374802548,0.0833333333333333,581.4247884296709,0.5018373374802548,0.0833333333333333,307.92194683758856,0.0,0.0,582.0099591004846,True,True,True,optuna_seeded,79.0,"[""scalar""]",[0.6804719341811147],False,,78,True,1.715422740615475,0.4981626625197451
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_008,all6,hybrid_optuna,generic_seed,trial_75,hybrid,e61866f5553ad5be,1,True,0.6791274178397702,1,333.13889898723903,0.0005577743651683,5.08290061426861,50.56903348898501,7.462504900585642,6.59442694606468e-07,1.776831541222788e-07,1.759925470368521e-05,0.1601377986527402,6,0,1.691010303736669,574.792449619492,0.4981509323678225,0.5018490676321775,0.0833333333333333,574.792449619492,0.5018490676321775,0.0833333333333333,299.97414398261947,0.0,0.0,575.3776320204576,True,True,True,optuna_seeded,75.0,"[""scalar""]",[0.6791274178397702],False,,79,True,1.691010303736669,0.4981509323678225
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_007,all6,hybrid_optuna,generic_seed,trial_73,hybrid,e61866f5553ad5be,1,True,0.6790481242138509,1,349.50296539622826,0.0005603364123285,5.843613766591669,55.44970091340852,7.537904293920421,5.623687426521791e-07,1.3132111780104016e-07,1.4974142218090956e-05,0.1560938031163452,6,0,1.6893767891181453,574.695763961944,0.4981394751816017,0.5018605248183983,0.0833333333333333,574.695763961944,0.5018605248183983,0.0833333333333333,358.2002859658619,0.0,0.0,575.2809578200958,True,True,True,optuna_seeded,73.0,"[""scalar""]",[0.6790481242138509],False,,80,True,1.6893767891181453,0.4981394751816017
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_005,all6,hybrid_optuna,generic_seed,trial_96,hybrid,e61866f5553ad5be,1,True,0.6784338205930557,1,269.77334808810167,0.0005580935124526,0.6332414813123852,69.99767561697743,0.1389593822482152,1.9916001300666678e-08,1.1425600092195506e-07,7.364798989301674e-05,0.250205556730575,6,0,1.6774050656231634,567.2077516558028,0.4980886830526757,0.5019113169473243,0.0833333333333333,567.2077516558028,0.5019113169473243,0.0833333333333333,560.2424408710426,0.0,0.0,567.7929963060835,True,True,True,optuna_seeded,96.0,"[""scalar""]",[0.6784338205930557],False,,81,True,1.6774050656231634,0.4980886830526757
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_optuna_006,all6,hybrid_optuna,generic_seed,trial_94,hybrid,e61866f5553ad5be,1,True,0.6788993404286002,1,227.09232964953355,0.0005619433140057,3.889903998484748,64.57125013738447,0.1064312302582719,4.857134051072703e-07,3.878700771854039e-08,7.837019875658204e-05,0.2200717018329458,6,0,1.6857450590742726,574.3916648254609,0.4980864961866371,0.5019135038133629,0.0833333333333333,574.3916648254609,0.5019135038133629,0.0833333333333333,477.1158899135597,0.0,0.0,574.9769116626077,True,True,True,optuna_seeded,94.0,"[""scalar""]",[0.6788993404286002],False,,82,True,1.6857450590742726,0.4980864961866371
DH_5_MFA_BA,DH,MFA_BA,DH_5_MFA_BA__hybrid_post_003,all6,hybrid_scipy_post,generic_seed,post_trial_81,hybrid,e61866f5553ad5be,3,True,178341247.73730007,15,468.0002201571344,0.0005876250311431,2.760630992407267,52.81815950935651,3.711817330612249,2.576982425740272e-07,9.425410979288237e-08,0.0070523017831661,0.1996243770284437,6,0,1.6553080875156476,559.1977159915338,0.4980687520246272,0.5019312479753727,0.0833333333333333,559.1977159915338,0.5019312479753727,0.0833333333333333,4.113933450239831,0.0,0.0,559.7829805728425,True,True,True,scipy_post,,,,,81.0,83,True,1.6553080875156476,0.4980687520246272
