fit_scope,file_id,candidate_id,simulation_health,trace_rmse_mV,trace_objective_loss,pass_stim_end_depolarization_mV,pass_rise_tau_s,pass_undershoot_magnitude_mV,pass_decay_tau_s,weighted_pass_fraction,weighted_feature_penalty,feature_loss,binary_penalty,peak_depolarization_mV,stim_end_depolarization_mV,rise_slope_mV_per_s,rise_tau_s,plateau_slope_mV_per_s,undershoot_magnitude_mV,decay_slope_mV_per_s,decay_tau_s,return_slope_mV_per_s,plateau_reached_sim,has_undershoot_sim,sweep,current_na,region,condition,pass_peak_depolarization_mV,pass_rise_slope_mV_per_s,pass_plateau_slope_mV_per_s,pass_decay_slope_mV_per_s,pass_return_slope_mV_per_s
all6,VH_6_MFA,VH_6_MFA__hybrid_pre_12,ok,1.1978761437469023,235.94967679902513,False,False,False,False,0.26179699182060634,0.7382030081793937,0.7382030081793937,0.5,3.2725017575388904,1.4285843974448653e-07,0.5469831132418966,5.982820453346731,3.89140337947556e-08,1.6132442226535204e-07,-5.717093298771412e-09,572406568.6040391,1.3822037275489382e-11,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_pre_12,ok,1.8979781226986436,385.68141828118854,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,4.891661980199828,-1.5713436596342945e-07,0.8176180660858352,5.982820320516611,4.020777501333143e-09,1.571866761196361e-07,-6.254895552446569e-12,782053343526.4927,-1.1093108160996854e-12,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_pre_12,ok,2.235736348494268,502.84592208119034,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,6.701732044068393,-1.5718678980647383e-07,1.1201626694886666,5.982820376550853,7.343564082142746e-12,1.5718678980647383e-07,-8.852159375804335e-25,,1.5081122565403305e-15,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_pre_12,ok,2.26788287313798,550.5030018642061,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,8.988753649141302,-1.5746887527257059e-07,1.5024274558055708,5.982820411333416,-5.5577834843275046e-09,1.572017112039248e-07,5.225608942432212e-13,,5.210527820096952e-13,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_pre_12,ok,2.6727121518563486,668.467878305317,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,9.992962496529117,-1.573428818346656e-07,1.670276179272723,5.9828204583988525,-8.040066495876594e-10,1.5720372914529435e-07,7.782990288677533e-12,1283948986942.2793,1.0151480575700488e-13,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_pre_12,ok,3.252664237756213,848.8040807395764,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.645311726394695,-1.5774308792515512e-07,1.7793132621521555,5.982820424503966,-7.3810958307303925e-09,1.5720353019332833e-07,5.383960728633918e-13,,5.342487641844827e-13,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_001,ok,0.2997819596642397,88.17944837534176,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.148664419442412,-0.04680128230367586,0.8497940263251141,6.058720419237963,-0.003612003362670562,0.048276469039265635,-0.00010317242886926423,49903.4914256655,-7.293871965292342e-05,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_001,ok,0.44302253789016327,107.45399977615193,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.5102049355567715,-0.048330703586358936,1.2392955640168701,6.0600595641723265,-0.005348732710476492,0.048924461066988556,-4.5606496282065556e-05,164674.0168134799,-2.749716202933697e-05,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_001,ok,0.39192878669294623,122.88181508303377,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.041445158199238,-0.04892813576344679,1.6572525996292282,6.059091511122552,-0.007415428168671411,0.048999604464768254,-9.76969106104977e-06,1027816.0379331654,7.252216590259504e-07,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_001,ok,0.5704949303238693,174.94808366773086,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.109195881076701,-0.04883669240294353,2.1643709072017225,6.056815787653213,-0.010214620659679837,0.04881850917003305,1.3141941435063056e-05,997508.3168534758,1.8716406812638994e-05,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_001,ok,0.45536536619268864,161.10088941584124,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.417874946293509,-0.0486373631117516,2.3808760165109484,6.055701702360026,-0.011512230224324614,0.04860884423234779,1.8846399947742986e-05,765020.1092129624,2.3146660838856146e-05,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_001,ok,0.5214087938510974,157.7465165017902,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.256992881332664,-0.048476258096073366,2.519747946254803,6.054967880422211,-0.012378441313949566,0.04844276051109375,2.1610276488516155e-05,706006.3710633379,2.5300613815986197e-05,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_001,ok,0.2997547587578117,88.25460150470997,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.151332639660595,-0.04691878166516972,0.8502375476750866,6.058698129418706,-0.0036153458008742973,0.04840314348426489,-0.00010376491468982195,49644.262273612956,-7.341893258575516e-05,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_001,ok,0.4418557440149368,107.455063445076,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.513862027234737,-0.048457654630567504,1.2399027388907853,6.060041478702292,-0.005353162140285888,0.04905749412674254,-4.597644949829932e-05,163428.49674620212,-2.7812965746568044e-05,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_001,ok,0.39106730237220905,122.89527008756407,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.046031925244392,-0.049061801668869975,1.658013897191347,6.059075826965162,-0.007421243990908232,0.049135701619576366,-1.0012100915844222e-05,1003388.9999397104,5.349000627243476e-07,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_001,ok,0.5728466825569409,175.304341183831,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.114755942562127,-0.048975122061833076,2.165294377535387,6.056800441836365,-0.010222386896873676,0.04895721593111091,1.3038659269542695e-05,1005836.2344966854,1.8622847784042715e-05,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_001,ok,0.45703664740150807,161.35719699740292,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.423806215253947,-0.048777006233990505,2.3818613832460653,6.055686664518148,-0.01152093007975345,0.04874865692613639,1.873859649035424e-05,769737.8094820844,2.308209953978574e-05,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_001,ok,0.5198583833682925,157.88181262591237,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.26314927731569,-0.04861654241868507,2.520771076971152,6.054952556681672,-0.012387753626952982,0.0485832256058103,2.1536835622082273e-05,708699.7154617269,2.525262949805365e-05,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_002,ok,0.29958430626398463,88.68262916010745,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.160610297805434,-0.05340036514866142,0.8498878122331057,6.072107663534761,-0.004396813613538841,0.059974954205628705,-0.0003897396970907321,13241.171829114535,-0.00035603101794047385,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_002,ok,0.44363426547103046,107.88489064603621,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.52379443263753,-0.06045696743514384,1.23927008861619,6.0711498661594,-0.006382301621125983,0.06586410957456224,-0.00032045493630282804,23478.478813406662,-0.0002928088632809635,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_002,ok,0.39257818948414586,125.06972311944351,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.05583840823087,-0.06671742040228423,1.657056914440309,6.068493073834674,-0.008720803897388723,0.07109142143816882,-0.00025918413715671164,38798.047282310195,-0.00023677043516466643,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_002,ok,0.5695502528591622,173.75748724235234,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.123327655492758,-0.07279380643059596,2.163911490006018,6.064632364171356,-0.011874937649426102,0.07615972353511324,-0.00019954871812467533,65765.03111031503,-0.0001820133330550283,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_002,ok,0.45432697313754955,163.44358835680038,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.431515754868698,-0.07495598428771189,2.380285327592299,6.062935223596255,-0.013336068465001278,0.0779593999488668,-0.00017814602688491382,81009.47299931516,-0.00016230718593580933,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_002,ok,0.5302230691673575,160.83587818426676,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.27020828027051,-0.07622228312541779,2.5190674579524344,6.061849686503649,-0.014311470919375237,0.07901198754791494,-0.00016551335861817525,92259.67261952272,-0.00015067477057635308,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_002,ok,0.2995683351719566,88.72173717354835,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.164900223769337,-0.05356304483778729,0.8506052180304405,6.0720297904221185,-0.004399842930692606,0.060162241874664346,-0.0003912146764257296,13202.21488354584,-0.0003573954402829925,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_002,ok,0.4417701630951177,107.88724668423599,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.52967057914617,-0.06064285167848027,1.2402523721164704,6.071079361289114,-0.006385909710716067,0.06607198021092131,-0.0003217128929947493,23404.938823104807,-0.00029401015376566994,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_002,ok,0.39118661886147366,125.15416241928739,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.063207589038669,-0.06692537566138412,1.658289066241909,6.068427871772907,-0.008725098141171412,0.0713185875454343,-0.00026032380235657313,38656.50200996526,-0.0002378172669437803,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_002,ok,0.5733291344299242,174.33990639420347,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.132265054375864,-0.07302456188828899,2.1654068244646343,6.0645717497554426,-0.011880287174123443,0.07640706595424263,-0.00020049448713638308,65499.38226203126,-0.00018289727099282386,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_002,ok,0.4569748167558415,163.8524140240475,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.441052759073358,-0.07519580785695723,2.381881598085627,6.062875992946066,-0.013341854948187334,0.07821441053451395,-0.00017903645127438132,80659.84695452773,-0.0001631307545366297,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_002,ok,0.5277050043751519,161.04877357444144,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.280109689957413,-0.07646758767938877,2.5207251688594745,6.061791217354743,-0.014317614616634444,0.07927163557152994,-0.00016636607959779823,91846.30500939951,-0.00015145878592966492,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_003,ok,0.3002036476974645,90.0175164970965,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.19993799041805,-0.05703246461250444,0.8542363399252336,6.087235753600895,-0.0054145928885070685,0.06662463779809968,-0.0005498071640717148,9457.748698486928,-0.000527618335825048,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_003,ok,0.4291086682820716,108.29301672651626,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.576858321494456,-0.0673415055113793,1.2451237926918328,6.085224911744757,-0.007872568705359153,0.07613508431940375,-0.000503631224766787,15044.457033026532,-0.0004837514614111146,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_003,ok,0.38225835483902154,126.91112538255643,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.121655481067208,-0.07763650220258,1.6642934265060862,6.08165322284303,-0.010748253344547888,0.08565405725329356,-0.00045883016349908214,22059.699397002387,-0.0004410822757550524,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_003,ok,0.595882177922519,174.87445453069128,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.202244343098243,-0.08914365250829803,2.172560068270475,6.076814416279062,-0.01460585261562462,0.09631919336578676,-0.0004102342880416611,32182.205944125024,-0.00039473279406705637,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_003,ok,0.47182161826792235,166.35191913829357,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.515321813926008,-0.09374950388338732,2.3894602856200744,6.074728214266689,-0.016386788508474463,0.1005956750890391,-0.00039126849438632865,37098.110433583606,-0.000376579147991864,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_003,ok,0.5129786850079425,162.4268931710247,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.356945900690036,-0.09661190347821957,2.528558452104925,6.073399603598638,-0.01757412629709522,0.10325567264381164,-0.00037958713698461405,40456.97128380961,-0.0003654115039479349,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_003,ok,0.3002036476974645,90.0175164970965,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.19993799041805,-0.05703246461250444,0.8542363399252336,6.087235753600895,-0.0054145928885070685,0.06662463779809968,-0.0005498071640717148,9457.748698486928,-0.000527618335825048,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_003,ok,0.4291086682820716,108.29301672651626,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.576858321494456,-0.0673415055113793,1.2451237926918328,6.085224911744757,-0.007872568705359153,0.07613508431940375,-0.000503631224766787,15044.457033026532,-0.0004837514614111146,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_003,ok,0.38225835483902154,126.91112538255643,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.121655481067208,-0.07763650220258,1.6642934265060862,6.08165322284303,-0.010748253344547888,0.08565405725329356,-0.00045883016349908214,22059.699397002387,-0.0004410822757550524,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_003,ok,0.595882177922519,174.87445453069128,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.202244343098243,-0.08914365250829803,2.172560068270475,6.076814416279062,-0.01460585261562462,0.09631919336578676,-0.0004102342880416611,32182.205944125024,-0.00039473279406705637,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_003,ok,0.47182161826792235,166.35191913829357,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.515321813926008,-0.09374950388338732,2.3894602856200744,6.074728214266689,-0.016386788508474463,0.1005956750890391,-0.00039126849438632865,37098.110433583606,-0.000376579147991864,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_003,ok,0.5129786850079425,162.4268931710247,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.356945900690036,-0.09661190347821957,2.528558452104925,6.073399603598638,-0.01757412629709522,0.10325567264381164,-0.00037958713698461405,40456.97128380961,-0.0003654115039479349,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_004,ok,0.3049896000069779,87.70597086451288,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.066649946005953,-0.0421742515696053,0.8327434713738662,6.084286602267751,-0.004698317999244076,0.05006929039684849,-0.00044736564441105406,11325.523113595533,-0.000436512726624204,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_004,ok,0.48823024659986963,109.099821277719,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.3935421495062315,-0.05065577645586927,1.21569623235945,6.081734855060529,-0.006868188892144236,0.05815277556864373,-0.0004246679710606075,17410.171365268903,-0.0004144899534158233,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_004,ok,0.43182164254122263,122.9724408638337,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.891417102455009,-0.059453016304573225,1.627410393050987,6.07801028228109,-0.009401851463233173,0.06654526999454902,-0.0004015795816531857,24631.27498100112,-0.00039208216595253907,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_004,ok,0.48377228061697575,158.6446205774147,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.92286766396272,-0.06971492737027063,2.12785732490794,6.073183343964011,-0.012793728793988863,0.07634557661847907,-0.000375278745237046,34435.383905901595,-0.00036650641101798983,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_004,ok,0.4021743322655256,153.51979242070888,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.217211048335912,-0.07396171240024785,2.341773620775794,6.0711295584694325,-0.014357750998427498,0.08040458619066726,-0.00036459550882640056,38994.47663000515,-0.00035609903385672175,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_004,ok,0.5984584654132504,156.80163340362543,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.047455404414592,-0.0766439703201911,2.479058723113657,6.06982612558497,-0.015399953189765715,0.08296938619352545,-0.00035788505749699735,42045.49781892148,-0.00034957919352725724,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_004,ok,0.3049643680247401,87.7109948759052,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.066957235816929,-0.04220106099644738,0.8327869244654361,6.084338126549473,-0.00470230828233705,0.050100947876728696,-0.0004476528879715901,11318.942359059458,-0.0004367776975912897,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_004,ok,0.4880842846774602,109.09338378676887,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.393963910290495,-0.05068772279312839,1.2157555469651056,6.081785050249675,-0.006874075147851745,0.05818922426887241,-0.0004249253660378808,17400.61785257448,-0.0004147368381086722,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_004,ok,0.4316861953256004,122.98605382309029,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.891946643500305,-0.059490147029151785,1.6274845160867415,6.078058836028327,-0.009409956745334985,0.06658659881692586,-0.0004018416635187045,24616.52820387517,-0.0003923137345704132,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_004,ok,0.4840036902171569,158.67131989129442,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.923510585435011,-0.06975803774187739,2.1279469038918797,6.073229816871244,-0.012804793028808806,0.07639252483197367,-0.0003754897734574227,34417.74316897721,-0.0003667190346720153,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_004,ok,0.40228146290826833,153.54811072157784,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.217896957809828,-0.0740071745971278,2.341869104817551,6.071174912620706,-0.0143700969761686,0.08045379337573877,-0.0003647975944463587,38974.75524581751,-0.00035630153202154,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_post_004,ok,0.598231875529852,156.81480439978174,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.048167801100945,-0.07669101263266498,2.4791578807175565,6.0698707081718695,-0.015413309133103015,0.08302003863427387,-0.00035809205750130793,42023.182268000965,-0.0003497773259188204,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_005,ok,0.2969428380971601,87.73764127793389,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.1288370021400596,-0.08061335767094135,0.8485949195568891,6.043916695633984,-0.00353972581541075,0.09487490136089605,-0.0008113291297866325,6321.524537753091,-0.000787340953200032,True,True,1,50,VH,MFA,,,,,
