perturbation_context,baseline_candidate_id,category_id,perturbed_parameter_1,factor_1,perturbed_parameter_2,factor_2,perturbed_sigmoid_state_at_sim_end_10_90,sigmoid_state_change,sigmoid_phase_transition,Ko_efficiency_score,delta_Ko_efficiency_score,direction_Ko_efficiency_score
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,gamma_s_eff,1.25,closed_low,unchanged_closed,False,0.9476320522800129,-0.3437574483709266,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,gamma_s_eff,0.75,closed_low,unchanged_closed,False,0.9096297359031698,-0.38175976474776974,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,gamma_s_eff,1.0,closed_low,unchanged_closed,False,0.9096297366896372,-0.3817597639613023,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,gamma_s_eff,1.25,closed_low,unchanged_closed,False,0.9096299370390859,-0.3817595636118536,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,zth,0.75,closed_low,unchanged_closed,False,0.9744401920279284,-0.3169493086230111,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,0.9744401728418325,-0.316949327809107,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,0.9744401294830948,-0.3169493711678447,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,zth,0.75,closed_low,unchanged_closed,False,0.9476321780923378,-0.3437573225586017,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,0.9476321699420517,-0.3437573307088878,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,0.9476321592472715,-0.343757341403668,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,zth,0.75,closed_low,unchanged_closed,False,0.9096298716192192,-0.38175962903172034,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,0.9096297366896372,-0.3817597639613023,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,0.909629798683941,-0.3817597019669985,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,0.75,closed_low,unchanged_closed,False,0.9476322263375203,-0.3437572743134192,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,0.9476320055864176,-0.3437574950645219,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,0.9476321592472715,-0.343757341403668,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,0.75,closed_low,unchanged_closed,False,0.9476321780923378,-0.3437573225586017,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,0.9476321699420517,-0.3437573307088878,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,0.9476321592472715,-0.343757341403668,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,0.75,closed_low,unchanged_closed,False,0.947632037008861,-0.3437574636420785,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,0.9476320522800129,-0.3437574483709266,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,0.9476321592472715,-0.343757341403668,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,0.75,zs,0.75,closed_low,unchanged_closed,False,0.9476320500593599,-0.3437574505915796,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,0.75,zs,1.0,closed_low,unchanged_closed,False,0.9476321780923378,-0.3437573225586017,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,0.75,zs,1.25,closed_low,unchanged_closed,False,0.9476320192496895,-0.34375748140124995,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.0,zs,0.75,closed_low,unchanged_closed,False,0.9476321729800661,-0.3437573276708734,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.0,zs,1.0,closed_low,unchanged_closed,False,0.9476321699420517,-0.3437573307088878,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.0,zs,1.25,closed_low,unchanged_closed,False,0.9476321592472715,-0.343757341403668,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.25,zs,0.75,closed_low,unchanged_closed,False,0.9476322717952462,-0.34375722885569326,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.25,zs,1.0,closed_low,unchanged_closed,False,0.9476321592472715,-0.343757341403668,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.25,zs,1.25,closed_low,unchanged_closed,False,0.9476321592472715,-0.343757341403668,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,0.75,P_gap_eff,0.75,closed_low,unchanged_closed,False,0.9749931319046266,-0.31639636874631294,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,0.75,P_gap_eff,1.0,closed_low,unchanged_closed,False,0.9486837786261436,-0.3427057220247959,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,0.75,P_gap_eff,1.25,closed_low,unchanged_closed,False,0.9113821683184948,-0.38000733233244466,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.0,P_gap_eff,0.75,closed_low,unchanged_closed,False,0.9744401728418325,-0.316949327809107,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.0,P_gap_eff,1.0,closed_low,unchanged_closed,False,0.9476321699420517,-0.3437573307088878,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.0,P_gap_eff,1.25,closed_low,unchanged_closed,False,0.9096297366896372,-0.3817597639613023,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.25,P_gap_eff,0.75,closed_low,unchanged_closed,False,0.9741036298101824,-0.3172858708407571,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.25,P_gap_eff,1.0,closed_low,unchanged_closed,False,0.9469911416303582,-0.34439835902058125,decrease
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_11130,MFA|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.25,P_gap_eff,1.25,closed_low,unchanged_closed,False,0.9085610880349181,-0.3828284126160214,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,gamma_s_eff,0.75,partial_mid,unchanged_partial,False,1.5394313283435084,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,gamma_s_eff,1.0,partial_mid,unchanged_partial,False,1.5394397491144167,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,gamma_s_eff,1.25,partial_mid,unchanged_partial,False,1.539424843383154,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,gamma_s_eff,0.75,open_high,partial_to_open,True,1.6765424243694755,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,gamma_s_eff,1.0,open_high,partial_to_open,True,1.6765153962415824,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,gamma_s_eff,1.25,open_high,partial_to_open,True,1.6764766948274967,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.25,gamma_s_eff,0.75,open_high,partial_to_open,True,1.8520116898285717,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.25,gamma_s_eff,1.0,open_high,partial_to_open,True,1.8519391240029621,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.25,gamma_s_eff,1.25,open_high,partial_to_open,True,1.8518671868169092,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,zth,0.75,partial_mid,unchanged_partial,False,1.5394329279090042,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,zth,1.0,partial_mid,unchanged_partial,False,1.5394397491144167,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,zth,1.25,partial_mid,unchanged_partial,False,1.539446667180312,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,zth,0.75,open_high,partial_to_open,True,1.676499459876173,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,zth,1.0,open_high,partial_to_open,True,1.6765153962415824,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,zth,1.25,open_high,partial_to_open,True,1.6765294235424988,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.25,zth,0.75,open_high,partial_to_open,True,1.8519147551760542,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.25,zth,1.0,open_high,partial_to_open,True,1.8519391240029621,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.25,zth,1.25,open_high,partial_to_open,True,1.8519645905530393,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,0.75,zth,0.75,open_high,partial_to_open,True,1.6765276071034987,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,0.75,zth,1.0,open_high,partial_to_open,True,1.6765424243694755,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,0.75,zth,1.25,open_high,partial_to_open,True,1.676557458484921,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,1.0,zth,0.75,open_high,partial_to_open,True,1.676499459876173,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,1.0,zth,1.0,open_high,partial_to_open,True,1.6765153962415824,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,1.0,zth,1.25,open_high,partial_to_open,True,1.6765294235424988,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,1.25,zth,0.75,open_high,partial_to_open,True,1.6764641898240047,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,1.25,zth,1.0,open_high,partial_to_open,True,1.6764766948274967,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gamma_s_eff,1.25,zth,1.25,open_high,partial_to_open,True,1.676488903596814,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,0.75,zs,0.75,partial_mid,unchanged_partial,False,1.676398315427911,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,0.75,zs,1.0,open_high,partial_to_open,True,1.676499459876173,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,0.75,zs,1.25,open_high,partial_to_open,True,1.676589138921947,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,1.0,zs,0.75,partial_mid,unchanged_partial,False,1.6764050026133737,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,1.0,zs,1.0,open_high,partial_to_open,True,1.6765153962415824,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,1.0,zs,1.25,open_high,partial_to_open,True,1.6766107320337018,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,1.25,zs,0.75,partial_mid,unchanged_partial,False,1.6764118512998605,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,1.25,zs,1.0,open_high,partial_to_open,True,1.6765294235424988,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,zth,1.25,zs,1.25,open_high,partial_to_open,True,1.6766347036800358,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,0.75,P_gap_eff,0.75,partial_mid,unchanged_partial,False,1.5288594800836,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,0.75,P_gap_eff,1.0,open_high,partial_to_open,True,1.6531801197461278,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,0.75,P_gap_eff,1.25,open_high,partial_to_open,True,1.8063204281278704,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,1.0,P_gap_eff,0.75,partial_mid,unchanged_partial,False,1.5394397491144167,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,1.0,P_gap_eff,1.0,open_high,partial_to_open,True,1.6765153962415824,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,1.0,P_gap_eff,1.25,open_high,partial_to_open,True,1.8519391240029621,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,1.25,P_gap_eff,0.75,partial_mid,unchanged_partial,False,1.5464257765368201,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,1.25,P_gap_eff,1.0,open_high,partial_to_open,True,1.6924785512328362,,undefined
MFA_BA_from_MFA_legacy,MFA_150nA.db::trial_0,MFA|150|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,gki,1.25,P_gap_eff,1.25,open_high,partial_to_open,True,1.8844099857858783,,undefined
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_6935,MFA|150|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,gamma_s_eff,0.75,closed_low,partial_to_closed,True,1.1985918414821564,-0.20593363755350458,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_6935,MFA|150|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,gamma_s_eff,1.0,closed_low,partial_to_closed,True,1.2068162061100596,-0.19770927292560136,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_6935,MFA|150|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,0.75,gamma_s_eff,1.25,partial_mid,delayed_opening_after_load,True,1.213197184397362,-0.19132829463829903,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_6935,MFA|150|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,gamma_s_eff,0.75,partial_mid,unchanged_partial,False,1.2708265243519483,-0.13369895468371262,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_6935,MFA|150|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,gamma_s_eff,1.0,partial_mid,unchanged_partial,False,1.2927864639087938,-0.11173901512686713,decrease
MFA_like_from_mfa_legacy,MFA_150nA.db::trial_6935,MFA|150|partial_mid|partial_mid|intermediate_or_mixed_temporal_recruitment|partial_mid,P_gap_eff,1.0,gamma_s_eff,1.25,partial_mid,unchanged_partial,False,1.30112495196034,-0.10340052707532088,decrease
