44061.0,-0.773392,-0.871142,-0.658465,-1.88992,-1.79261,-2.03152
44062.0,-0.758134,-0.817736,-0.658465,-1.92044,-1.77735,-2.03152
44063.0,-0.811539,-0.863512,-0.658465,-1.90518,-1.73158,-2.03915
44064.0,-0.781022,-0.863512,-0.688983,-1.90518,-1.73158,-2.02389
44065.0,-0.796281,-0.855883,-0.688983,-1.92807,-1.75447,-2.05441
44066.0,-0.819169,-0.863512,-0.711871,-1.92807,-1.73921,-2.06204
44067.0,-0.80391,-0.855883,-0.681354,-1.9357,-1.7621,-2.01626
44068.0,-0.819169,-0.848254,-0.681354,-1.92044,-1.75447,-2.05441
44069.0,-0.796281,-0.878771,-0.696612,-1.89755,-1.72395,-2.05441
44070.0,-0.819169,-0.840624,-0.696612,-1.90518,-1.73921,-2.02389
44071.0,-0.826798,-0.855883,-0.719501,-1.87467,-1.71632,-2.09255
44072.0,-0.80391,-0.855883,-0.688983,-1.88229,-1.80024,-2.0773
44073.0,-0.773392,-0.840624,-0.719501,-1.94333,-1.78498,-2.04678
44074.0,-0.834428,-0.848254,-0.688983,-1.91281,-1.7621,-2.04678
44075.0,-0.80391,-0.878771,-0.688983,-1.89755,-1.80024,-2.03152
44076.0,-0.765763,-0.886401,-0.650836,-1.85941,-1.74684,-2.02389
44077.0,-0.788651,-0.871142,-0.719501,-1.86704,-1.7621,-2.02389
44078.0,-0.788651,-0.855883,-0.72713,-1.90518,-1.74684,-2.05441
44079.0,-0.788651,-0.848254,-0.688983,-1.95859,-1.7621,-2.03152
44080.0,-0.758134,-0.825365,-0.688983,-1.94333,-1.80024,-2.04678
44081.0,-0.788651,-0.840624,-0.658465,-1.92807,-1.75447,-2.01626
44082.0,-0.788651,-0.855883,-0.666095,-1.89755,-1.78498,-1.99337
44083.0,-0.781022,-0.840624,-0.666095,-1.88992,-1.75447,-2.06204
44084.0,-0.796281,-0.825365,-0.719501,-1.88992,-1.72395,-2.03915
44085.0,-0.788651,-0.848254,-0.688983,-1.94333,-1.73921,-2.03152
44086.0,-0.811539,-0.817736,-0.681354,-1.94333,-1.75447,-2.0773
44087.0,-0.842057,-0.848254,-0.666095,-1.92807,-1.76972,-2.00863
44088.0,-0.834428,-0.840624,-0.673724,-1.91281,-1.78498,-2.03152
44089.0,-0.796281,-0.863512,-0.658465,-1.92044,-1.74684,-2.05441
44090.0,-0.819169,-0.871142,-0.696612,-1.88992,-1.74684,-2.00863
44091.0,-0.796281,-0.886401,-0.742389,-1.88229,-1.74684,-2.06204
44092.0,-0.826798,-0.878771,-0.704242,-1.88992,-1.75447,-2.05441
44093.0,-0.781022,-0.886401,-0.658465,-1.89755,-1.80787,-2.01626
44094.0,-0.788651,-0.840624,-0.673724,-1.90518,-1.79261,-2.01626
44095.0,-0.758134,-0.871142,-0.673724,-1.90518,-1.7621,-2.02389
44096.0,-0.826798,-0.878771,-0.658465,-1.88229,-1.73921,-2.03152
44097.0,-0.788651,-0.848254,-0.681354,-1.90518,-1.75447,-2.05441
44098.0,-0.773392,-0.855883,-0.696612,-1.92044,-1.76972,-2.05441
44099.0,-0.80391,-0.89403,-0.666095,-1.95096,-1.74684,-2.05441
44100.0,-0.750504,-0.863512,-0.696612,-1.88992,-1.76972,-2.03915
44101.0,-0.750504,-0.848254,-0.643207,-1.90518,-1.77735,-2.02389
44102.0,-0.765763,-0.855883,-0.643207,-1.90518,-1.78498,-2.05441
44103.0,-0.788651,-0.878771,-0.658465,-1.88992,-1.75447,-2.03152
44104.0,-0.758134,-0.840624,-0.681354,-1.88229,-1.73921,-2.06967
44105.0,-0.819169,-0.855883,-0.72713,-1.92807,-1.72395,-2.05441
44106.0,-0.80391,-0.825365,-0.696612,-1.95859,-1.74684,-2.06204
44107.0,-0.788651,-0.802477,-0.688983,-1.96622,-1.7621,-2.04678
44108.0,-0.826798,-0.863512,-0.658465,-1.92807,-1.73158,-2.02389
44109.0,-0.826798,-0.840624,-0.704242,-1.92044,-1.71632,-2.04678
44110.0,-0.826798,-0.878771,-0.719501,-1.88992,-1.72395,-2.0773
44111.0,-0.826798,-0.878771,-0.734759,-1.89755,-1.74684,-2.0773
44112.0,-0.819169,-0.855883,-0.734759,-1.92807,-1.75447,-2.04678
44113.0,-0.796281,-0.848254,-0.688983,-1.91281,-1.80787,-2.03915
44114.0,-0.788651,-0.855883,-0.681354,-1.92044,-1.75447,-2.0773
44115.0,-0.788651,-0.871142,-0.673724,-1.86704,-1.76972,-2.03152
44116.0,-0.796281,-0.863512,-0.658465,-1.88229,-1.75447,-2.04678
44117.0,-0.781022,-0.878771,-0.696612,-1.89755,-1.75447,-2.01626
44118.0,-0.788651,-0.89403,-0.719501,-1.88229,-1.76972,-2.03152
44119.0,-0.758134,-0.840624,-0.688983,-1.89755,-1.75447,-2.01626
44120.0,-0.781022,-0.878771,-0.696612,-1.91281,-1.77735,-2.03915
44121.0,-0.80391,-0.901659,-0.658465,-1.9357,-1.80024,-2.02389
44122.0,-0.788651,-0.863512,-0.635577,-1.92044,-1.74684,-2.01626
44123.0,-0.819169,-0.855883,-0.711871,-1.88229,-1.76972,-2.03915
44124.0,-0.788651,-0.848254,-0.704242,-1.88992,-1.73921,-2.04678
44125.0,-0.796281,-0.825365,-0.711871,-1.92807,-1.73921,-2.06204
44126.0,-0.842057,-0.848254,-0.711871,-1.92807,-1.70106,-2.06204
44127.0,-0.849686,-0.840624,-0.688983,-1.9357,-1.73158,-2.03915
44128.0,-0.849686,-0.855883,-0.681354,-1.89755,-1.73921,-2.04678
44129.0,-0.842057,-0.832995,-0.666095,-1.89755,-1.72395,-2.04678
44130.0,-0.857316,-0.863512,-0.711871,-1.88229,-1.72395,-2.06967
44131.0,-0.849686,-0.871142,-0.742389,-1.87467,-1.69343,-2.05441
44132.0,-0.849686,-0.840624,-0.757648,-1.89755,-1.73158,-2.04678
44133.0,-0.826798,-0.871142,-0.711871,-1.91281,-1.73921,-2.03915
44134.0,-0.811539,-0.89403,-0.711871,-1.90518,-1.77735,-2.01626
44135.0,-0.80391,-0.878771,-0.673724,-1.90518,-1.78498,-2.01626
44136.0,-0.773392,-0.871142,-0.673724,-1.88992,-1.73921,-2.04678
44137.0,-0.80391,-0.89403,-0.688983,-1.88992,-1.75447,-2.03915
44138.0,-0.788651,-0.871142,-0.688983,-1.90518,-1.76972,-2.04678
44139.0,-0.773392,-0.871142,-0.704242,-1.91281,-1.79261,-2.02389
44140.0,-0.781022,-0.832995,-0.696612,-1.92807,-1.77735,-2.03915
44141.0,-0.796281,-0.886401,-0.673724,-1.92044,-1.7621,-2.00863
44142.0,-0.796281,-0.855883,-0.635577,-1.90518,-1.73921,-2.01626
44143.0,-0.765763,-0.840624,-0.666095,-1.86704,-1.71632,-2.00863
44144.0,-0.788651,-0.878771,-0.681354,-1.89755,-1.74684,-2.0773
44145.0,-0.796281,-0.871142,-0.704242,-1.90518,-1.70106,-2.06204
44146.0,-0.819169,-0.855883,-0.666095,-1.95096,-1.73158,-2.06204
44147.0,-0.781022,-0.832995,-0.658465,-1.92044,-1.72395,-2.04678
44148.0,-0.80391,-0.802477,-0.658465,-1.90518,-1.72395,-2.05441
44149.0,-0.80391,-0.871142,-0.666095,-1.86704,-1.74684,-2.06204
44150.0,-0.819169,-0.871142,-0.681354,-1.89755,-1.73158,-2.09255
44151.0,-0.80391,-0.855883,-0.742389,-1.88229,-1.75447,-2.05441
44152.0,-0.849686,-0.855883,-0.72713,-1.92044,-1.72395,-2.00863
44153.0,-0.811539,-0.878771,-0.688983,-1.92807,-1.78498,-2.05441
44154.0,-0.826798,-0.863512,-0.643207,-1.90518,-1.75447,-2.02389
44155.0,-0.796281,-0.871142,-0.666095,-1.90518,-1.78498,-2.05441
44156.0,-0.80391,-0.886401,-0.650836,-1.86704,-1.76972,-2.03915
44157.0,-0.811539,-0.855883,-0.719501,-1.86704,-1.7621,-2.04678
44158.0,-0.819169,-0.871142,-0.688983,-1.88229,-1.77735,-2.03152
44159.0,-0.781022,-0.832995,-0.688983,-1.90518,-1.78498,-2.00863
44160.0,-0.796281,-0.825365,-0.666095,-1.90518,-1.7621,-2.00863
44161.0,-0.788651,-0.855883,-0.658465,-1.92044,-1.76972,-1.99337
44162.0,-0.796281,-0.840624,-0.666095,-1.92807,-1.77735,-2.01626
44163.0,-0.811539,-0.825365,-0.696612,-1.88229,-1.73921,-2.03152
44164.0,-0.773392,-0.840624,-0.673724,-1.86704,-1.72395,-2.04678
44165.0,-0.834428,-0.863512,-0.711871,-1.92807,-1.72395,-2.05441
44166.0,-0.811539,-0.825365,-0.704242,-1.95859,-1.73921,-2.05441
44167.0,-0.819169,-0.848254,-0.673724,-1.92044,-1.77735,-2.04678
44168.0,-0.826798,-0.825365,-0.666095,-1.89755,-1.73158,-2.03915
44169.0,-0.819169,-0.832995,-0.688983,-1.88229,-1.75447,-2.02389
44170.0,-0.857316,-0.848254,-0.72713,-1.88229,-1.74684,-2.01626
44171.0,-0.796281,-0.855883,-0.719501,-1.88229,-1.73158,-2.05441
44172.0,-0.842057,-0.863512,-0.750018,-1.92044,-1.73158,-2.04678
44173.0,-0.819169,-0.871142,-0.719501,-1.92044,-1.75447,-2.03152
44174.0,-0.826798,-0.89403,-0.719501,-1.89755,-1.79261,-2.04678
44175.0,-0.819169,-0.878771,-0.688983,-1.88229,-1.77735,-2.01626
44176.0,-0.80391,-0.886401,-0.658465,-1.87467,-1.76972,-2.01626
44177.0,-0.811539,-0.89403,-0.688983,-1.88992,-1.7621,-2.03152
44178.0,-0.811539,-0.871142,-0.704242,-1.85178,-1.77735,-2.03915
44179.0,-0.80391,-0.871142,-0.673724,-1.91281,-1.77735,-2.01626
44180.0,-0.773392,-0.832995,-0.666095,-1.91281,-1.76972,-2.01626
44181.0,-0.80391,-0.832995,-0.627948,-1.92807,-1.77735,-2.01626
44182.0,-0.826798,-0.817736,-0.635577,-1.91281,-1.78498,-2.02389
44183.0,-0.80391,-0.848254,-0.673724,-1.88229,-1.73158,-2.02389
44184.0,-0.796281,-0.848254,-0.696612,-1.88229,-1.73158,-2.00863
44185.0,-0.811539,-0.848254,-0.719501,-1.94333,-1.73921,-2.02389
44186.0,-0.842057,-0.848254,-0.734759,-1.92807,-1.75447,-2.06204
44187.0,-0.811539,-0.825365,-0.666095,-1.92044,-1.72395,-2.02389
44188.0,-0.80391,-0.817736,-0.711871,-1.88992,-1.72395,-2.03915
44189.0,-0.826798,-0.840624,-0.704242,-1.88992,-1.73158,-2.03152
44190.0,-0.811539,-0.871142,-0.688983,-1.87467,-1.73158,-2.06204
44191.0,-0.796281,-0.871142,-0.704242,-1.90518,-1.73921,-2.02389
44192.0,-0.834428,-0.832995,-0.696612,-1.87467,-1.74684,-2.06967
44193.0,-0.80391,-0.863512,-0.704242,-1.92807,-1.76972,-2.06204
44194.0,-0.80391,-0.848254,-0.704242,-1.88992,-1.78498,-2.03152
44195.0,-0.788651,-0.855883,-0.666095,-1.87467,-1.7621,-2.03152
44196.0,-0.788651,-0.855883,-0.704242,-1.85941,-1.78498,-2.03152
44197.0,-0.80391,-0.855883,-0.673724,-1.88229,-1.73921,-2.05441
44198.0,-0.796281,-0.878771,-0.681354,-1.92044,-1.77735,-2.00863
44199.0,-0.788651,-0.878771,-0.696612,-1.92044,-1.78498,-1.99337
44200.0,-0.796281,-0.863512,-0.635577,-1.95096,-1.7621,-2.03152
44201.0,-0.842057,-0.832995,-0.635577,-1.88992,-1.76972,-1.97811
44202.0,-0.842057,-0.848254,-0.650836,-1.9357,-1.77735,-2.05441
44203.0,-0.80391,-0.848254,-0.681354,-1.89755,-1.73921,-2.00863
44204.0,-0.796281,-0.863512,-0.688983,-1.88229,-1.71632,-2.05441
44205.0,-0.842057,-0.848254,-0.688983,-1.89755,-1.70869,-2.03152
44206.0,-0.819169,-0.825365,-0.704242,-1.95096,-1.72395,-2.03152
44207.0,-0.842057,-0.832995,-0.711871,-1.92044,-1.75447,-2.06204
44208.0,-0.826798,-0.871142,-0.666095,-1.87467,-1.74684,-2.03915
44209.0,-0.811539,-0.840624,-0.688983,-1.85178,-1.73158,-2.02389
44210.0,-0.826798,-0.855883,-0.719501,-1.88229,-1.73921,-2.03915
44211.0,-0.834428,-0.840624,-0.711871,-1.88229,-1.74684,-2.03915
44212.0,-0.842057,-0.871142,-0.72713,-1.88992,-1.75447,-2.03152
44213.0,-0.819169,-0.863512,-0.719501,-1.91281,-1.7621,-2.05441
44214.0,-0.819169,-0.863512,-0.673724,-1.91281,-1.77735,-2.03915
44215.0,-0.796281,-0.878771,-0.673724,-1.86704,-1.74684,-2.01626
44216.0,-0.819169,-0.901659,-0.673724,-1.85941,-1.74684,-2.00863
44217.0,-0.80391,-0.878771,-0.688983,-1.87467,-1.73921,-2.03152
44218.0,-0.788651,-0.863512,-0.673724,-1.86704,-1.80024,-2.03152
44219.0,-0.788651,-0.840624,-0.673724,-1.91281,-1.77735,-2.00863
44220.0,-0.773392,-0.848254,-0.635577,-1.9357,-1.75447,-2.02389
44221.0,-0.788651,-0.848254,-0.643207,-1.9357,-1.79261,-2.00863
44222.0,-0.781022,-0.848254,-0.666095,-1.86704,-1.78498,-2.01626
44223.0,-0.781022,-0.855883,-0.681354,-1.88992,-1.75447,-2.03152
44224.0,-0.796281,-0.840624,-0.711871,-1.85178,-1.73921,-2.00863
44225.0,-0.826798,-0.855883,-0.72713,-1.90518,-1.74684,-2.03915
44226.0,-0.826798,-0.825365,-0.72713,-1.9357,-1.74684,-2.05441
44227.0,-0.826798,-0.840624,-0.688983,-1.88992,-1.76972,-2.02389
44228.0,-0.80391,-0.840624,-0.681354,-1.86704,-1.74684,-2.03915
44229.0,-0.819169,-0.848254,-0.719501,-1.85941,-1.70106,-2.03915
44230.0,-0.826798,-0.855883,-0.696612,-1.86704,-1.73158,-2.04678
44231.0,-0.80391,-0.825365,-0.711871,-1.88992,-1.75447,-2.03915
44232.0,-0.811539,-0.855883,-0.688983,-1.87467,-1.73158,-2.02389
44233.0,-0.765763,-0.855883,-0.666095,-1.91281,-1.7621,-2.01626
44234.0,-0.826798,-0.848254,-0.688983,-1.90518,-1.7621,-2.03915
44235.0,-0.773392,-0.848254,-0.673724,-1.89755,-1.76972,-1.99337
44236.0,-0.758134,-0.901659,-0.658465,-1.83652,-1.75447,-2.03152
44237.0,-0.765763,-0.871142,-0.643207,-1.85178,-1.77735,-2.02389
44238.0,-0.750504,-0.840624,-0.696612,-1.92044,-1.77735,-2.03152
44239.0,-0.765763,-0.848254,-0.704242,-1.90518,-1.85365,-2.02389
44240.0,-0.758134,-0.863512,-0.658465,-1.91281,-1.86128,-1.98574
44241.0,-0.765763,-0.802477,-0.666095,-1.92807,-1.82313,-1.98574
44242.0,-0.811539,-0.848254,-0.688983,-1.90518,-1.8155,-2.00863
44243.0,-0.80391,-0.832995,-0.673724,-1.88992,-1.78498,-1.99337
44244.0,-0.811539,-0.855883,-0.688983,-1.88992,-1.7621,-2.03915
44245.0,-0.819169,-0.848254,-0.681354,-1.91281,-1.77735,-2.001
44246.0,-0.80391,-0.832995,-0.666095,-1.94333,-1.78498,-2.05441
44247.0,-0.80391,-0.832995,-0.696612,-1.92044,-1.72395,-2.03915
44248.0,-0.819169,-0.817736,-0.658465,-1.87467,-1.73921,-2.05441
44249.0,-0.796281,-0.848254,-0.696612,-1.89755,-1.72395,-2.06967
44250.0,-0.819169,-0.871142,-0.688983,-1.89755,-1.73158,-2.02389
44251.0,-0.788651,-0.832995,-0.719501,-1.86704,-1.73921,-2.06204
44252.0,-0.781022,-0.848254,-0.72713,-1.87467,-1.7621,-2.03152
44253.0,-0.765763,-0.832995,-0.696612,-1.90518,-1.75447,-2.02389
44254.0,-0.796281,-0.886401,-0.688983,-1.87467,-1.73921,-2.00863
44255.0,-0.773392,-0.878771,-0.666095,-1.88229,-1.78498,-2.001
44256.0,-0.781022,-0.886401,-0.658465,-1.87467,-1.76972,-2.001
44257.0,-0.750504,-0.878771,-0.673724,-1.85941,-1.79261,-2.01626
44258.0,-0.750504,-0.848254,-0.658465,-1.88992,-1.77735,-2.02389
44259.0,-0.80391,-0.901659,-0.627948,-1.85941,-1.80024,-2.01626
44260.0,-0.781022,-0.863512,-0.681354,-1.85941,-1.8155,-2.001
44261.0,-0.796281,-0.840624,-0.643207,-1.89755,-1.77735,-2.001
44262.0,-0.773392,-0.817736,-0.635577,-1.87467,-1.80024,-2.03915
44263.0,-0.773392,-0.855883,-0.635577,-1.88229,-1.73158,-2.01626
44264.0,-0.750504,-0.840624,-0.658465,-1.85941,-1.75447,-2.05441
44265.0,-0.811539,-0.840624,-0.681354,-1.88992,-1.7621,-2.04678
44266.0,-0.80391,-0.848254,-0.666095,-1.92044,-1.74684,-2.03915
44267.0,-0.842057,-0.848254,-0.643207,-1.90518,-1.73921,-2.001
44268.0,-0.842057,-0.840624,-0.658465,-1.88229,-1.72395,-2.03152
44269.0,-0.80391,-0.840624,-0.566913,-1.86704,-1.71632,-2.03915
44270.0,-0.826798,-0.863512,-0.658465,-1.85178,-1.71632,-2.03915
44271.0,-0.811539,-0.855883,-0.696612,-1.87467,-1.70106,-2.05441
44272.0,-0.834428,-0.832995,-0.696612,-1.90518,-1.73158,-2.04678
44273.0,-0.796281,-0.863512,-0.681354,-1.88229,-1.73158,-2.03915
44274.0,-0.796281,-0.871142,-0.681354,-1.91281,-1.75447,-2.03152
44275.0,-0.788651,-0.878771,-0.658465,-1.84415,-1.76972,-2.01626
44276.0,-0.758134,-0.878771,-0.666095,-1.85178,-1.77735,-2.03152
44277.0,-0.758134,-0.886401,-0.666095,-1.84415,-1.75447,-2.01626
44278.0,-0.727616,-0.878771,-0.688983,-1.87467,-1.78498,-2.01626
44279.0,-0.735245,-0.848254,-0.757648,-1.92044,-1.77735,-2.01626
44280.0,-0.781022,-0.832995,-0.673724,-1.89755,-1.80024,-2.00863
44281.0,-0.781022,-0.848254,-0.673724,-1.91281,-1.80024,-2.00863
44282.0,-0.781022,-0.825365,-0.666095,-1.88992,-1.79261,-2.001
44283.0,-0.781022,-0.848254,-0.681354,-1.87467,-1.73158,-2.00863
44284.0,-0.765763,-0.840624,-0.688983,-1.89755,-1.73921,-2.02389
44285.0,-0.834428,-0.825365,-0.673724,-1.91281,-1.73921,-2.02389
44286.0,-0.80391,-0.825365,-0.688983,-1.91281,-1.73158,-2.05441
44287.0,-0.796281,-0.802477,-0.688983,-1.91281,-1.75447,-2.001
44288.0,-0.819169,-0.848254,-0.650836,-1.86704,-1.71632,-2.04678
44289.0,-0.80391,-0.840624,-0.666095,-1.88229,-1.70869,-2.03915
44290.0,-0.819169,-0.871142,-0.658465,-1.85178,-1.71632,-2.03915
44291.0,-0.788651,-0.832995,-0.696612,-1.85178,-1.73158,-2.03152
44292.0,-0.826798,-0.840624,-0.704242,-1.89755,-1.71632,-2.03915
44293.0,-0.80391,-0.855883,-0.673724,-1.87467,-1.74684,-2.01626
44294.0,-0.811539,-0.825365,-0.688983,-1.89755,-1.73921,-1.99337
44295.0,-0.750504,-0.886401,-0.696612,-1.85178,-1.75447,-1.99337
44296.0,-0.765763,-0.863512,-0.658465,-1.86704,-1.73921,-1.98574
44297.0,-0.765763,-0.886401,-0.681354,-1.82889,-1.72395,-2.01626
44298.0,-0.758134,-0.848254,-0.696612,-1.89755,-1.77735,-2.02389
44299.0,-0.773392,-0.840624,-0.696612,-1.88229,-1.76972,-2.00863
44300.0,-0.758134,-0.871142,-0.666095,-1.81363,-1.73921,-1.98574
44301.0,-0.765763,-0.871142,-0.643207,-1.81363,-1.75447,-1.98574
44302.0,-0.742875,-0.832995,-0.620318,-1.79837,-1.7621,-2.03152
44303.0,-0.773392,-0.855883,-0.666095,-1.82889,-1.71632,-1.99337
44304.0,-0.796281,-0.832995,-0.681354,-1.85941,-1.70106,-2.02389
44305.0,-0.796281,-0.855883,-0.696612,-1.86704,-1.70106,-2.00863
44306.0,-0.811539,-0.855883,-0.696612,-1.88992,-1.7621,-2.03915
44307.0,-0.773392,-0.832995,-0.673724,-1.90518,-1.73921,-2.01626
44308.0,-0.819169,-0.848254,-0.635577,-1.85941,-1.73158,-2.03915
44309.0,-0.819169,-0.855883,-0.666095,-1.85178,-1.73158,-2.04678
44310.0,-0.811539,-0.840624,-0.673724,-1.86704,-1.72395,-2.04678
44311.0,-0.765763,-0.878771,-0.711871,-1.85941,-1.73158,-2.04678
44312.0,-0.811539,-0.863512,-0.711871,-1.90518,-1.73921,-2.06967
44313.0,-0.788651,-0.840624,-0.704242,-1.88992,-1.79261,-2.03915
44314.0,-0.788651,-0.855883,-0.711871,-1.89755,-1.75447,-2.03915
44315.0,-0.773392,-0.863512,-0.658465,-1.84415,-1.77735,-2.00863
44316.0,-0.765763,-0.855883,-0.688983,-1.82126,-1.73921,-2.001
44317.0,-0.758134,-0.863512,-0.696612,-1.83652,-1.7621,-2.00863
44318.0,-0.750504,-0.871142,-0.673724,-1.89755,-1.7621,-2.01626
44319.0,-0.742875,-0.863512,-0.72713,-1.88229,-1.74684,-2.02389
44320.0,-0.742875,-0.848254,-0.696612,-1.87467,-1.7621,-2.001
44321.0,-0.765763,-0.832995,-0.666095,-1.88992,-1.75447,-2.01626
44322.0,-0.750504,-0.855883,-0.650836,-1.86704,-1.75447,-2.001
44323.0,-0.796281,-0.840624,-0.635577,-1.78311,-1.71632,-2.02389
44324.0,-0.781022,-0.840624,-0.696612,-1.85178,-1.70106,-2.02389
44325.0,-0.781022,-0.840624,-0.696612,-1.86704,-1.72395,-2.04678
44326.0,-0.826798,-0.840624,-0.666095,-1.89755,-1.76972,-2.04678
44327.0,-0.781022,-0.825365,-0.666095,-1.88992,-1.72395,-2.00863
44328.0,-0.826798,-0.825365,-0.650836,-1.77548,-1.73921,-2.02389
44329.0,-0.781022,-0.863512,-0.673724,-1.78311,-1.70106,-2.03915
44330.0,-0.819169,-0.886401,-0.673724,-1.79837,-1.72395,-2.03915
44331.0,-0.80391,-0.855883,-0.696612,-1.79074,-1.71632,-2.10018
44332.0,-0.80391,-0.871142,-0.673724,-1.82126,-1.74684,-2.05441
44333.0,-0.788651,-0.832995,-0.658465,-1.84415,-1.75447,-2.02389
44334.0,-0.781022,-0.871142,-0.673724,-1.82889,-1.75447,-2.01626
44335.0,-0.765763,-0.878771,-0.627948,-1.85178,-1.72395,-2.03152
44336.0,-0.773392,-0.89403,-0.688983,-1.806,-1.73921,-2.00863
44337.0,-0.765763,-0.909289,-0.658465,-1.82126,-1.7621,-2.001
44338.0,-0.719987,-0.855883,-0.650836,-1.84415,-1.73921,-2.00863
44339.0,-0.735245,-0.855883,-0.658465,-1.79837,-1.73158,-2.00863
44340.0,-0.735245,-0.863512,-0.666095,-1.85941,-1.7621,-1.99337
44341.0,-0.773392,-0.848254,-0.643207,-1.84415,-1.75447,-1.98574
44342.0,-0.758134,-0.840624,-0.620318,-1.82889,-1.73921,-1.97811
44343.0,-0.773392,-0.871142,-0.673724,-1.78311,-1.72395,-2.001
44344.0,-0.750504,-0.863512,-0.658465,-1.81363,-1.73921,-2.03152
44345.0,-0.80391,-0.863512,-0.681354,-1.88229,-1.69343,-2.03152
44346.0,-0.773392,-0.825365,-0.704242,-1.85941,-1.71632,-2.03915
44347.0,-0.781022,-0.840624,-0.688983,-1.87467,-1.7621,-2.03152
44348.0,-0.796281,-0.848254,-0.620318,-1.86704,-1.6858,-2.06204
44349.0,-0.788651,-0.848254,-0.650836,-1.83652,-1.72395,-2.03915
44350.0,-0.796281,-0.855883,-0.688983,-1.85178,-1.73158,-2.05441
44351.0,-0.750504,-0.848254,-0.719501,-1.85178,-1.70106,-2.06204
44352.0,-0.781022,-0.871142,-0.673724,-1.87467,-1.73158,-2.03152
44353.0,-0.788651,-0.886401,-0.696612,-1.88229,-1.75447,-2.02389
44354.0,-0.796281,-0.817736,-0.696612,-1.91281,-1.80024,-2.03152
44355.0,-0.735245,-0.832995,-0.666095,-1.85941,-1.7621,-2.03152
44356.0,-0.773392,-0.848254,-0.666095,-1.85941,-1.74684,-2.001
44357.0,-0.735245,-0.855883,-0.688983,-1.84415,-1.73921,-2.05441
44358.0,-0.758134,-0.855883,-0.696612,-1.85178,-1.75447,-1.99337
44359.0,-0.773392,-0.863512,-0.688983,-1.86704,-1.7621,-1.98574
44360.0,-0.750504,-0.840624,-0.658465,-1.85941,-1.7621,-2.00863
44361.0,-0.765763,-0.817736,-0.643207,-1.85941,-1.75447,-2.001
44362.0,-0.712357,-0.848254,-0.612689,-1.83652,-1.74684,-2.001
44363.0,-0.781022,-0.832995,-0.635577,-1.82889,-1.73921,-1.98574
44364.0,-0.742875,-0.840624,-0.696612,-1.82126,-1.74684,-2.01626
44365.0,-0.80391,-0.832995,-0.696612,-1.87467,-1.72395,-2.02389
44366.0,-0.781022,-0.825365,-0.688983,-1.88992,-1.71632,-2.04678
44367.0,-0.819169,-0.817736,-0.658465,-1.87467,-1.75447,-2.01626
44368.0,-0.796281,-0.802477,-0.666095,-1.90518,-1.73158,-2.03152
44369.0,-0.742875,-0.840624,-0.681354,-1.86704,-1.71632,-2.00863
44370.0,-0.788651,-0.863512,-0.681354,-1.84415,-1.73158,-2.06204
44371.0,-0.773392,-0.863512,-0.673724,-1.88229,-1.70106,-2.04678
44372.0,-0.781022,-0.878771,-0.719501,-1.89755,-1.71632,-2.02389
44373.0,-0.750504,-0.848254,-0.658465,-1.88992,-1.76972,-2.03152
44374.0,-0.788651,-0.855883,-0.673724,-1.89755,-1.75447,-2.00863
44375.0,-0.750504,-0.871142,-0.658465,-1.88992,-1.75447,-1.99337
44376.0,-0.750504,-0.886401,-0.673724,-1.82889,-1.73158,-1.98574
44377.0,-0.735245,-0.855883,-0.681354,-1.82126,-1.72395,-1.97811
44378.0,-0.765763,-0.871142,-0.658465,-1.84415,-1.73921,-2.02389
44379.0,-0.742875,-0.840624,-0.704242,-1.85941,-1.75447,-1.9476
44380.0,-0.765763,-0.840624,-0.673724,-1.86704,-1.75447,-2.001
44381.0,-0.750504,-0.848254,-0.658465,-1.88992,-1.73158,-1.99337
44382.0,-0.773392,-0.832995,-0.635577,-1.84415,-1.75447,-2.001
44383.0,-0.742875,-0.855883,-0.635577,-1.85941,-1.74684,-2.001
44384.0,-0.758134,-0.848254,-0.673724,-1.83652,-1.72395,-2.001
44385.0,-0.788651,-0.810107,-0.711871,-1.87467,-1.69343,-2.001
44386.0,-0.765763,-0.832995,-0.666095,-1.89755,-1.72395,-2.001
44387.0,-0.819169,-0.825365,-0.650836,-1.91281,-1.70869,-2.03152
44388.0,-0.796281,-0.832995,-0.643207,-1.85178,-1.71632,-2.03152
44389.0,-0.765763,-0.825365,-0.643207,-1.85941,-1.69343,-2.05441
44390.0,-0.834428,-0.878771,-0.650836,-1.85941,-1.71632,-2.03915
44391.0,-0.796281,-0.840624,-0.696612,-1.85941,-1.70106,-2.05441
44392.0,-0.826798,-0.840624,-0.688983,-1.91281,-1.72395,-2.04678
44393.0,-0.773392,-0.848254,-0.696612,-1.90518,-1.72395,-2.01626
44394.0,-0.781022,-0.840624,-0.681354,-1.89755,-1.74684,-2.001
44395.0,-0.781022,-0.871142,-0.635577,-1.85941,-1.74684,-1.99337
44396.0,-0.719987,-0.840624,-0.658465,-1.83652,-1.70106,-1.99337
44397.0,-0.773392,-0.871142,-0.688983,-1.85941,-1.73158,-2.00863
44398.0,-0.742875,-0.863512,-0.719501,-1.87467,-1.73921,-2.02389
44399.0,-0.742875,-0.840624,-0.711871,-1.85178,-1.76972,-2.02389
44400.0,-0.750504,-0.832995,-0.666095,-1.85178,-1.75447,-2.00863
44401.0,-0.735245,-0.848254,-0.673724,-1.87467,-1.75447,-1.98574
44402.0,-0.773392,-0.825365,-0.627948,-1.88229,-1.73158,-2.01626
