fit_scope,file_id,candidate_id,simulation_health,trace_rmse_mV,trace_objective_loss,pass_stim_end_depolarization_mV,pass_rise_tau_s,pass_undershoot_magnitude_mV,pass_decay_tau_s,weighted_pass_fraction,weighted_feature_penalty,feature_loss,binary_penalty,peak_depolarization_mV,stim_end_depolarization_mV,rise_slope_mV_per_s,rise_tau_s,plateau_slope_mV_per_s,undershoot_magnitude_mV,decay_slope_mV_per_s,decay_tau_s,return_slope_mV_per_s,plateau_reached_sim,has_undershoot_sim,sweep,current_na,region,condition,pass_peak_depolarization_mV,pass_rise_slope_mV_per_s,pass_plateau_slope_mV_per_s,pass_decay_slope_mV_per_s,pass_return_slope_mV_per_s
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_23,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,4,125,VH,CONTROL,False,False,False,False,False
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_23,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,5,150,VH,CONTROL,False,False,False,False,False
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_23,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,6,175,VH,CONTROL,False,False,False,False,False
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,1,50,VH,CONTROL,False,False,False,False,False
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,2,75,VH,CONTROL,False,False,False,False,False
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,3,100,VH,CONTROL,False,False,False,False,False
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,4,125,VH,CONTROL,False,False,False,False,False
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,5,150,VH,CONTROL,False,False,False,False,False
all6,1_VH_1_CONTROL,1_VH_1_CONTROL__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,6,175,VH,CONTROL,False,False,False,False,False
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_01,ok,2.172890181377993,320.3323018386237,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,5.44155089238582,0.28559536416253195,0.5606419481872721,9.705928908780422,-0.2843256816941839,0.0,,,-0.00280877257616312,False,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_01,ok,3.104577808926338,509.1644690597848,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,7.9031906319611664,0.4330249161934745,0.8229143130194991,9.603904692047687,-0.42198203708079396,0.0,,,-0.004265159346897169,False,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_01,ok,3.8143872929887737,681.9853892004877,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,10.528560861638994,0.6044250156521542,1.1083152780076835,9.499608162548494,-0.575112565216704,0.0,,,-0.00596647073314008,False,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_01,ok,4.354757085797023,842.3152089108846,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,13.695017744300642,0.8326253693827539,1.459900668320846,9.380787365521538,-0.7683498673330953,0.0,,,-0.008245219177468153,False,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_01,ok,5.979048700623424,1279.2945824009616,False,False,True,False,0.41574009340387935,0.5842599065961206,0.5842599065961206,0.0,15.041327979063425,0.9373671465591116,1.6116893185823584,9.332647307170697,-0.8532674084163064,0.0,,,-0.009296509192240851,False,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_01,ok,7.222605786860422,1704.3474859434177,False,False,True,False,0.3963419701916964,0.6036580298083036,0.6036580298083036,0.0,15.903293975974748,1.0069923483150518,1.7095589725864326,9.302571149045695,-0.9084752329892735,0.0,,,-0.009997169335944052,False,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_02,ok,3.010404082872861,601.1691385152785,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,4.255436796713838,0.0014657537425932787,0.5774242915032655,7.369687869617055,4.778525790559773e-05,0.0,,,4.924224182557891e-05,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_02,ok,3.92693887885197,833.8570033058636,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,6.298693685785651,0.001123588084738003,0.8547610502299525,7.368952626106608,4.7022385200472815e-05,0.0,,,4.92438797735576e-05,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_02,ok,4.674405554762589,1044.803720060799,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,8.535223369925376,0.0007487506696719493,1.1582944149826973,7.368785741795082,4.613410965976491e-05,0.0,,,4.924559378685214e-05,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_02,ok,5.292363101536473,1225.7678105439536,False,False,True,False,0.42245057806307384,0.5775494219369263,0.5775494219369263,0.5,11.29482718818197,0.00028573736712189657,1.5328174263605399,7.368670915361364,4.494579011443714e-05,0.0,,,4.924774735729801e-05,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_02,ok,6.869429622131156,1728.0056948216354,False,False,True,False,0.40852194736401337,0.5914780526359866,0.5914780526359866,0.5,12.485262299321448,8.583058028932555e-05,1.6943787851774519,7.368637053617188,4.4395393660242266e-05,0.0,,,4.924881081405108e-05,True,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_02,ok,8.0728501423289,2198.727169387077,False,False,True,False,0.3887643133771207,0.6112356866228793,0.6112356866228793,0.5,13.252140613719035,-4.300623787401037e-05,1.7984566146718317,7.368618461856631,4.402927712609149e-05,0.0,,,4.924926293978664e-05,True,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_03,ok,5.878943458525187,1553.430412394307,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.33709643709917714,0.05990226360032125,0.017582237229431495,19.172556523972965,-0.019012517285823205,0.0,,,-0.0014142630774797529,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_03,ok,7.568327609795136,2184.877206491736,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.6068465586365619,0.09948635582841803,0.030447819295169362,19.930706785718474,-0.03446623035778401,0.0,,,-0.0022579737425191624,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_03,ok,9.195099345494826,2888.2524689877473,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,0.9791452384696839,0.15255261564286116,0.04824617979473681,20.294772407586542,-0.05621512999015633,0.0,,,-0.003336562099428511,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_03,ok,10.907004028893464,3722.2502487198744,False,False,True,False,0.42443416966810393,0.575565830331896,0.575565830331896,0.5,1.5459912300228211,0.2343184043724733,0.07610244691412783,20.314606069989843,-0.09012936116698111,0.0,,,-0.004934099836435557,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_03,ok,12.987607649780973,4872.000852302086,False,False,True,False,0.4106458363252549,0.589354163674745,0.589354163674745,0.0,1.8260533445923102,0.2758742989197742,0.09029019530182027,20.224270625267952,-0.10718426607638033,0.0,,,-0.005728574363404294,False,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_03,ok,14.518206902336726,5848.379907889828,False,False,True,False,0.39105845906953746,0.6089415409304626,0.6089415409304626,0.0,2.0175310776266144,0.30483828850684347,0.10016095297253998,20.142890195740637,-0.11894225002054108,0.0,,,-0.006277860121270089,False,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_04,ok,3.413994328064538,522.2202831220121,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,3.4820520860881032,2.391679715713451,0.15389263549277668,22.626502398495486,-0.10498018421258912,0.0,,,-0.040537033493238804,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_04,ok,5.199302437449937,998.310087960445,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,4.703352089433878,3.0992129682384473,0.21879403390406232,21.496710881505216,-0.1543590413717842,0.0,,,-0.060434613223762076,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_04,ok,6.692659297797044,1491.5959939303225,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,6.01811359928017,3.8714514716319854,0.29249369914259327,20.57519056622921,-0.20676196361011717,0.0,,,-0.08215065871815443,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_04,ok,8.131039407751464,2033.9526443931784,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,7.619659896812323,4.826766933130713,0.38784203830289327,19.64629705989115,-0.269492772749769,0.0,,,-0.10900635777747995,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_04,ok,10.065430005644462,2885.185559215194,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,8.305427615989046,5.240611680217583,0.43059529859248813,19.28824500206454,-0.29599445604611396,0.0,,,-0.12063548995407083,True,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_04,ok,11.553620619118346,3639.880186009652,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,8.74586053253212,5.5078811671778,0.4586758449127063,19.067628325177235,-0.3129045275815217,0.0,,,-0.12814423894914181,True,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_05,ok,3.738888534118427,585.7490863184801,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,1.8006652423718776,0.18881102009949302,0.23078205338763444,7.80244917635506,0.0018572613138650202,0.0,,,0.0018050203693662692,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_05,ok,5.395783744006472,1047.2846078429789,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,2.716497480880932,0.244071820681512,0.35260728955067977,7.704030975486948,0.001761679626285782,0.0,,,0.001712463943789294,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_05,ok,6.801012897853765,1515.5136607187962,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,3.7728563853227257,0.308267888973603,0.4940447786714632,7.636668877400792,0.0016514917891583506,0.0,,,0.0016057204880237012,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_05,ok,8.106427490439271,2009.5277487344038,False,False,True,False,0.4257751825929133,0.5742248174070868,0.5742248174070868,0.5,5.148393740566348,0.3925368755970595,0.679480550587349,7.576955272841925,0.0015082310221219246,0.0,,,0.0014668732128835017,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_05,ok,10.053938354872866,2859.833105698125,False,False,True,False,0.41183695842751394,0.588163041572486,0.588163041572486,0.5,5.764951477557219,0.4305423376835762,0.7630094268911819,7.555544236256728,0.0014441369563724196,0.0,,,0.0014047266625929174,True,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_05,ok,11.513169625442078,3615.3293607090172,False,False,True,False,0.3921924355973442,0.6078075644026557,0.6078075644026557,0.5,6.169240907658761,0.4555384960615072,0.8179079593502291,7.54270799927145,0.0014021565545905106,0.0,,,0.0013640135665067936,True,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_06,ok,3.8585622821142986,774.0137787312474,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,3.2018993888577256,2.9669611300300716,0.11819560665908396,27.089834210954088,-0.026978618702336435,0.0,,,-0.017545078506961884,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_06,ok,5.736113110574898,1310.9368936190085,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,4.188727139386501,3.755093566430631,0.15990470311291718,26.195146595710938,-0.047258445785451735,0.0,,,-0.031241824599952943,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_06,ok,7.335568816357352,1880.1457264142844,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,5.297507986957115,4.650799827703992,0.2080372054534772,25.46423355096347,-0.06909121813796305,0.0,,,-0.04644627542440011,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_06,ok,8.925087881807382,2531.148594378302,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,6.71454444535226,5.810485747123678,0.27153907645820613,24.72772807852474,-0.09558505647120225,0.0,,,-0.06557423465190484,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_06,ok,10.867375643240397,3454.158277556475,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,7.343919929074687,6.330716952479264,0.30046896369375037,24.4415258028443,-0.10686442627044494,0.0,,,-0.07395492743922848,True,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_06,ok,12.367524871301885,4269.101758427626,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,7.755368140037035,6.672470318272843,0.3196254344837083,24.26392678218584,-0.11408087858106047,0.0,,,-0.07939404786214779,True,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_07,ok,4.066521539213209,713.4707589030997,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,2.0136093632668803,2.0136093632668803,0.05968670247039002,33.73631445405804,0.014703496174613398,0.0,,,0.010736539707101833,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_07,ok,6.181152079712159,1334.3103994956746,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,2.254476709894462,2.254476709894462,0.07033018235310025,32.05560734331128,0.009942434564490711,0.0,,,0.007257570368353764,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_07,ok,8.030382068495763,2025.120830689954,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,2.5352467133439944,2.5352467133439944,0.08276002591382721,30.63371096553047,0.004401270486314635,0.0,,,0.003205042467947315,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_07,ok,9.90778542706796,2856.3230407163255,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,2.932307403285378,2.910307329569733,0.09940348662338215,29.499039750941968,-0.0029857669437937623,0.0,,,-0.002203707182220004,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_07,ok,12.078616575732827,3973.552320946313,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,3.129943279823266,3.0829345389651905,0.10707924527737127,29.23015820400732,-0.006379848828578993,0.0,,,-0.004691235412351657,True,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_07,ok,13.70547176491102,4950.841819975372,False,False,True,False,0.4128275796164784,0.5871724203835216,0.5871724203835216,0.5,3.2614947625904307,3.1978531827847547,0.11219436911356641,29.070039685227435,-0.008637194933555076,0.0,,,-0.006346514088010855,True,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_08,ok,4.360027403310027,743.1882434808133,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.5736188534314124,0.28664109214861355,0.04175759921963682,13.73687338714779,-0.019315906952851417,0.0,,,0.0026668992229486855,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_08,ok,6.38234555391522,1357.3354661104572,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.9095471715486951,0.4451314381729077,0.06249919114946004,14.552943083273057,-0.031878935492564806,0.0,,,0.0015741839752474148,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_08,ok,8.190443528572404,2039.8133885120687,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,1.3000901982333914,0.6286448867852528,0.08671980388217067,14.991848920690261,-0.04649977933429885,0.0,,,0.00031744559662201895,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_08,ok,10.01309225865516,2837.8575192355333,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,1.8200689577253968,0.8717474712758246,0.11914703454222711,15.275822555871862,-0.06599056084886104,0.0,,,-0.0013326797312579175,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_08,ok,12.18869934522899,3961.3043253911273,False,False,True,False,0.4160904883781714,0.5839095116218286,0.5839095116218286,0.5,2.0587431861690106,0.9828661792474236,0.13410051698630543,15.352238995314634,-0.0749459540980521,0.0,,,-0.002081861167120576,True,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_08,ok,13.805478141076144,4939.725533267486,False,False,True,False,0.3967150098081014,0.6032849901918986,0.6032849901918986,0.5,2.217402139896791,1.0565675787010633,0.14406503144469535,15.39167497942082,-0.08090285199661827,0.0,,,-0.0025769110495345395,True,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_09,ok,4.398078475610401,750.300832020866,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.532072896947767,0.0936024238223041,0.06424424202933926,8.28203244587707,0.0009260667969631581,0.0,,,0.0009163423781596474,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_09,ok,6.392048571997505,1363.9886251755365,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.8170346811686215,0.12440363914984687,0.10026005309987088,8.149154682321566,0.0009064303053852953,0.0,,,0.0008969575884037356,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_09,ok,8.177892783996212,2037.9979692527763,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,1.159712070693601,0.1615143907890655,0.14372535639067294,8.068945520937046,0.0008828985143348332,0.0,,,0.0008737240417564089,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_09,ok,9.970656963130828,2825.4137204471836,False,False,True,False,0.42424574582132735,0.5757542541786727,0.5757542541786727,0.5,1.6257133195068008,0.21208734870722878,0.20306996531668972,8.005680785789686,0.000851051094145515,0.0,,,0.0008422771588988971,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_09,ok,12.140959857375954,3943.548023834628,False,False,True,False,0.4103349723482725,0.5896650276517275,0.5896650276517275,0.5,1.8411859318791528,0.23550839390382805,0.23059338823331954,7.984556478333194,0.0008363884147029182,0.0,,,0.0008277973045403477,True,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_09,ok,13.745499391080514,4910.268867545766,False,False,True,False,0.3906541213031883,0.6093458786968117,0.6093458786968117,0.5,1.9845529416190573,0.25110367952964907,0.2489336193200643,7.972217441097962,0.0008266551578224574,0.0,,,0.0008181849625292038,True,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_10,ok,4.3434213609468175,756.1544446888225,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.8815499688412416,0.8815499688412416,0.02760515275327067,31.934254329992623,0.005784067260096828,0.0,,,0.005221921957299282,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_10,ok,6.438982354238098,1399.70071123875,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,1.128007654393599,1.128007654393599,0.03650363636613172,30.901240716943228,0.0042287294201446375,0.0,,,0.003818518569539607,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_10,ok,8.307255335996333,2111.879834711988,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,1.4124733391303295,1.4124733391303295,0.04687106103932293,30.135296872100277,0.002437593647768441,0.0,,,0.002201627681954595,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_10,ok,10.207447029525792,2962.364273769173,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,1.787852824661897,1.787852824661897,0.06071181290552454,29.448187084184557,8.036597289120405e-05,0.0,,,7.260031615099246e-05,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_10,ok,12.404683586062985,4120.273489332984,False,False,True,False,0.42360703346088613,0.5763929665391139,0.5763929665391139,0.5,1.966200030075683,1.958894819819477,0.0670792232218794,29.31160999840503,-0.0009914355552786993,0.0,,,-0.0008958180085075285,True,False,5,150,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_10,ok,14.04368704585006,5126.342487528185,False,False,True,False,0.4043570738469575,0.5956429261530426,0.5956429261530426,0.5,2.0846917319070144,2.072162353867256,0.07131696245967158,29.231358992411785,-0.0017004398831083677,0.0,,,-0.001536571679258123,True,False,6,175,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_11,ok,4.523964351366799,795.9680264413901,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.3894879162312037,0.3894879162312037,0.011628587305857797,33.49400111869158,0.0024316578818490333,0.0,,,0.0023103074355155114,True,False,1,50,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_11,ok,6.638562602413551,1453.8654236316156,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.5132009598829512,0.5132009598829512,0.015864758591098416,32.34848843971089,0.002045156512226605,0.0,,,0.0019431345524712422,True,False,2,75,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_11,ok,8.55343745601533,2204.7916367491734,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,0.6569345781730931,0.6569345781730931,0.020808758927164092,31.570098941149247,0.0015963124540943423,0.0,,,0.001516716686074922,True,False,3,100,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_11,ok,10.521835730496614,3120.4093154593297,True,False,True,False,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5,0.8481546442498598,0.8481546442498598,0.027423438046041953,30.9280930722789,0.000999505352671861,0.0,,,0.0009496923241024755,True,False,4,125,DH,MFA_BA,,,,,
all6,DH_1_MFA_BA,DH_1_MFA_BA__cand_11,ok,12.766066404346988,4331.393382824003,False,False,True,False,0.41572857051365525,0.5842714294863447,0.5842714294863447,0.5,0.9358708911974958,0.9358708911974958,0.030472014163303078,30.71247230924922,0.0007258521320739301,0.0,,,0.0006896843033466764,True,False,5,150,DH,MFA_BA,,,,,
